,POINT_LAT,POINT_LON
798744,46.3881554875436,9.920326326170688
798745,46.3881554875436,9.920326326170688
798746,46.3881554875436,9.92240438581725
798747,46.3881554875436,9.92240438581725
798748,46.3881554875436,9.92240438581725
798749,46.3881554875436,9.92240438581725
798750,46.3881554875436,9.92240438581725
798751,46.3881554875436,9.92240438581725
798752,46.3881554875436,9.92240438581725
798753,46.3881554875436,9.92240438581725
798754,46.3881554875436,9.92240438581725
798755,46.3881554875436,9.92240438581725
798756,46.3881554875436,9.92240438581725
798757,46.3881554875436,9.92240438581725
798758,46.3881554875436,9.92240438581725
798759,46.3881554875436,9.922534264429943
798760,46.3881554875436,9.922534264429943
798761,46.3881554875436,9.922534264429943
798762,46.3881554875436,9.922534264429943
798763,46.3881554875436,9.922534264429943
798764,46.3881554875436,9.922534264429943
798765,46.3881554875436,9.922534264429943
798766,46.3881554875436,9.922534264429943
798767,46.3881554875436,9.922534264429943
798768,46.3881554875436,9.922534264429943
798769,46.3881554875436,9.922534264429943
798770,46.3881554875436,9.922534264429943
798771,46.3881554875436,9.922534264429943
798772,46.3881554875436,9.922664143029076
798773,46.3881554875436,9.922664143029076
798774,46.3881554875436,9.922664143029076
798775,46.3881554875436,9.922664143029076
798776,46.3881554875436,9.922664143029076
798777,46.3881554875436,9.922664143029076
798778,46.3881554875436,9.922664143029076
798779,46.3881554875436,9.922664143029076
798780,46.3881554875436,9.922664143029076
798781,46.3881554875436,9.922664143029076
798782,46.3881554875436,9.922664143029076
798783,46.3881554875436,9.922664143029076
798784,46.3881554875436,9.922664143029076
800475,46.3881554875436,9.942015902378468
800476,46.3881554875436,9.942015902378468
800477,46.3881554875436,9.942015902378468
800478,46.3881554875436,9.942015902378468
800479,46.3881554875436,9.942015902378468
800480,46.3881554875436,9.942015902378468
800481,46.3881554875436,9.942015902378468
800482,46.3881554875436,9.942015902378468
800483,46.3881554875436,9.942015902378468
800484,46.3881554875436,9.942015902378468
800485,46.3881554875436,9.942015902378468
800486,46.3881554875436,9.942015902378468
800487,46.3881554875436,9.942015902378468
800488,46.3881554875436,9.94214577893572
800489,46.3881554875436,9.94214577893572
800490,46.3881554875436,9.94214577893572
800491,46.3881554875436,9.94214577893572
800492,46.3881554875436,9.94214577893572
800493,46.3881554875436,9.94214577893572
800494,46.3881554875436,9.94214577893572
800495,46.3881554875436,9.94214577893572
800496,46.3881554875436,9.94214577893572
800497,46.3881554875436,9.94214577893572
800498,46.3881554875436,9.94214577893572
800499,46.3881554875436,9.94214577893572
800500,46.3881554875436,9.94214577893572
800501,46.3881554875436,9.942275655479309
800502,46.3881554875436,9.942275655479309
800503,46.3881554875436,9.942275655479309
800504,46.3881554875436,9.942275655479309
800505,46.3881554875436,9.942275655479309
800506,46.3881554875436,9.942275655479309
800507,46.3881554875436,9.942275655479309
800508,46.3881554875436,9.942275655479309
800509,46.3881554875436,9.942275655479309
800510,46.3881554875436,9.942275655479309
800511,46.3881554875436,9.942275655479309
800512,46.3881554875436,9.942275655479309
800513,46.3881554875436,9.942275655479309
803465,46.3881554875436,9.974354741392752
803466,46.3881554875436,9.974354741392752
803467,46.3881554875436,9.974354741392752
803468,46.3881554875436,9.974354741392752
803469,46.3881554875436,9.974354741392752
803470,46.3881554875436,9.974354741392752
803471,46.3881554875436,9.974354741392752
803472,46.3881554875436,9.974354741392752
803473,46.3881554875436,9.974354741392752
803474,46.3881554875436,9.974354741392752
803475,46.3881554875436,9.974354741392752
803476,46.3881554875436,9.974354741392752
803477,46.3881554875436,9.974354741392752
803933,46.3881554875436,9.981497743115472
803934,46.3881554875436,9.981497743115472
803935,46.3881554875436,9.981497743115472
803936,46.3881554875436,9.981497743115472
803937,46.3881554875436,9.981497743115472
803938,46.3881554875436,9.981497743115472
803939,46.3881554875436,9.981497743115472
803940,46.3881554875436,9.981497743115472
803941,46.3881554875436,9.981497743115472
803942,46.3881554875436,9.981497743115472
803943,46.3881554875436,9.981497743115472
803944,46.3881554875436,9.981497743115472
803945,46.3881554875436,9.981497743115472
803946,46.3881554875436,9.981627615485792
803947,46.3881554875436,9.981627615485792
803948,46.3881554875436,9.981627615485792
803949,46.3881554875436,9.981627615485792
803950,46.3881554875436,9.981627615485792
803951,46.3881554875436,9.981627615485792
803952,46.3881554875436,9.981627615485792
803953,46.3881554875436,9.981627615485792
803954,46.3881554875436,9.981627615485792
803955,46.3881554875436,9.981627615485792
803956,46.3881554875436,9.981627615485792
803957,46.3881554875436,9.981627615485792
803958,46.3881554875436,9.981627615485792
803959,46.3881554875436,9.981757487842229
803960,46.3881554875436,9.981757487842229
803961,46.3881554875436,9.981757487842229
803962,46.3881554875436,9.981757487842229
803963,46.3881554875436,9.981757487842229
803964,46.3881554875436,9.981757487842229
803965,46.3881554875436,9.981757487842229
803966,46.3881554875436,9.981757487842229
803967,46.3881554875436,9.981757487842229
803968,46.3881554875436,9.981757487842229
803969,46.3881554875436,9.981757487842229
803970,46.3881554875436,9.981757487842229
803971,46.3881554875436,9.981757487842229
803998,46.3882453998146,9.906169452687172
803999,46.3882453998146,9.906169452687172
804000,46.3882453998146,9.906169452687172
804001,46.3882453998146,9.906169452687172
804002,46.3882453998146,9.906169452687172
804003,46.3882453998146,9.906169452687172
804004,46.3882453998146,9.906169452687172
804005,46.3882453998146,9.906169452687172
804006,46.3882453998146,9.906169452687172
804007,46.3882453998146,9.906169452687172
804008,46.3882453998146,9.906169452687172
804009,46.3882453998146,9.906169452687172
804010,46.3882453998146,9.906169452687172
804011,46.3882453998146,9.906299332989208
804012,46.3882453998146,9.906299332989208
804013,46.3882453998146,9.906299332989208
804014,46.3882453998146,9.906299332989208
804015,46.3882453998146,9.906299332989208
804016,46.3882453998146,9.906299332989208
804017,46.3882453998146,9.906299332989208
804018,46.3882453998146,9.906299332989208
804019,46.3882453998146,9.906299332989208
804020,46.3882453998146,9.906299332989208
804021,46.3882453998146,9.906299332989208
804022,46.3882453998146,9.906299332989208
804023,46.3882453998146,9.906299332989208
804024,46.3882453998146,9.906429213277772
804025,46.3882453998146,9.906429213277772
804026,46.3882453998146,9.906429213277772
804027,46.3882453998146,9.906429213277772
804028,46.3882453998146,9.906429213277772
804029,46.3882453998146,9.906429213277772
804030,46.3882453998146,9.906429213277772
804031,46.3882453998146,9.906429213277772
804032,46.3882453998146,9.906429213277772
804033,46.3882453998146,9.906429213277772
804034,46.3882453998146,9.906429213277772
804035,46.3882453998146,9.906429213277772
804036,46.3882453998146,9.906429213277772
804037,46.3882453998146,9.90655909355286
804038,46.3882453998146,9.90655909355286
804039,46.3882453998146,9.90655909355286
804040,46.3882453998146,9.90655909355286
804041,46.3882453998146,9.90655909355286
804042,46.3882453998146,9.90655909355286
804043,46.3882453998146,9.90655909355286
804044,46.3882453998146,9.90655909355286
804045,46.3882453998146,9.90655909355286
804046,46.3882453998146,9.90655909355286
804047,46.3882453998146,9.90655909355286
804048,46.3882453998146,9.90655909355286
804049,46.3882453998146,9.90655909355286
804050,46.3882453998146,9.90668897381448
804051,46.3882453998146,9.90668897381448
804052,46.3882453998146,9.90668897381448
804053,46.3882453998146,9.90668897381448
804054,46.3882453998146,9.90668897381448
804055,46.3882453998146,9.90668897381448
804056,46.3882453998146,9.90668897381448
804057,46.3882453998146,9.90668897381448
804058,46.3882453998146,9.90668897381448
804059,46.3882453998146,9.90668897381448
804060,46.3882453998146,9.90668897381448
804061,46.3882453998146,9.90668897381448
804062,46.3882453998146,9.90668897381448
804115,46.3882453998146,9.909156696224567
804116,46.3882453998146,9.909156696224567
804117,46.3882453998146,9.909156696224567
804118,46.3882453998146,9.909156696224567
804119,46.3882453998146,9.909156696224567
804120,46.3882453998146,9.909156696224567
804121,46.3882453998146,9.909156696224567
804122,46.3882453998146,9.909156696224567
804123,46.3882453998146,9.909156696224567
804124,46.3882453998146,9.909156696224567
804125,46.3882453998146,9.909156696224567
804126,46.3882453998146,9.909156696224567
804127,46.3882453998146,9.909156696224567
804128,46.3882453998146,9.909286576216587
804129,46.3882453998146,9.909286576216587
804130,46.3882453998146,9.909286576216587
804131,46.3882453998146,9.909286576216587
804132,46.3882453998146,9.909286576216587
804133,46.3882453998146,9.909286576216587
804134,46.3882453998146,9.909286576216587
804135,46.3882453998146,9.909286576216587
804136,46.3882453998146,9.909286576216587
804137,46.3882453998146,9.909286576216587
804138,46.3882453998146,9.909286576216587
804139,46.3882453998146,9.909286576216587
804140,46.3882453998146,9.909286576216587
804141,46.3882453998146,9.909416456195128
804142,46.3882453998146,9.909416456195128
804143,46.3882453998146,9.909416456195128
804144,46.3882453998146,9.909416456195128
804145,46.3882453998146,9.909416456195128
804146,46.3882453998146,9.909416456195128
804147,46.3882453998146,9.909416456195128
804148,46.3882453998146,9.909416456195128
804149,46.3882453998146,9.909416456195128
804150,46.3882453998146,9.909416456195128
804151,46.3882453998146,9.909416456195128
804152,46.3882453998146,9.909416456195128
804153,46.3882453998146,9.909416456195128
804154,46.3882453998146,9.9104554955378
804155,46.3882453998146,9.9104554955378
804156,46.3882453998146,9.9104554955378
804157,46.3882453998146,9.9104554955378
804158,46.3882453998146,9.9104554955378
804159,46.3882453998146,9.9104554955378
804160,46.3882453998146,9.9104554955378
804161,46.3882453998146,9.9104554955378
804162,46.3882453998146,9.9104554955378
804163,46.3882453998146,9.9104554955378
804164,46.3882453998146,9.9104554955378
804165,46.3882453998146,9.9104554955378
804166,46.3882453998146,9.9104554955378
804167,46.3882453998146,9.910585375394922
804168,46.3882453998146,9.910585375394922
804169,46.3882453998146,9.910585375394922
804170,46.3882453998146,9.910585375394922
804171,46.3882453998146,9.910585375394922
804172,46.3882453998146,9.910585375394922
804173,46.3882453998146,9.910585375394922
804174,46.3882453998146,9.910585375394922
804175,46.3882453998146,9.910585375394922
804176,46.3882453998146,9.910585375394922
804177,46.3882453998146,9.910585375394922
804178,46.3882453998146,9.910585375394922
804179,46.3882453998146,9.910585375394922
804180,46.3882453998146,9.910845135068678
804181,46.3882453998146,9.910845135068678
804182,46.3882453998146,9.910845135068678
804183,46.3882453998146,9.910845135068678
804184,46.3882453998146,9.910845135068678
804185,46.3882453998146,9.910845135068678
804186,46.3882453998146,9.910845135068678
804187,46.3882453998146,9.910845135068678
804188,46.3882453998146,9.910845135068678
804189,46.3882453998146,9.910845135068678
804190,46.3882453998146,9.910845135068678
804191,46.3882453998146,9.910845135068678
804192,46.3882453998146,9.910845135068678
804193,46.3882453998146,9.910975014885311
804194,46.3882453998146,9.910975014885311
804195,46.3882453998146,9.910975014885311
804196,46.3882453998146,9.910975014885311
804197,46.3882453998146,9.910975014885311
804198,46.3882453998146,9.910975014885311
804199,46.3882453998146,9.910975014885311
804200,46.3882453998146,9.910975014885311
804201,46.3882453998146,9.910975014885311
804202,46.3882453998146,9.910975014885311
804203,46.3882453998146,9.910975014885311
804204,46.3882453998146,9.910975014885311
804205,46.3882453998146,9.910975014885311
804206,46.3882453998146,9.911104894688451
804207,46.3882453998146,9.911104894688451
804208,46.3882453998146,9.911104894688451
804209,46.3882453998146,9.911104894688451
804210,46.3882453998146,9.911104894688451
804211,46.3882453998146,9.911104894688451
804212,46.3882453998146,9.911104894688451
804213,46.3882453998146,9.911104894688451
804214,46.3882453998146,9.911104894688451
804215,46.3882453998146,9.911104894688451
804216,46.3882453998146,9.911104894688451
804217,46.3882453998146,9.911104894688451
804218,46.3882453998146,9.911104894688451
804219,46.3882453998146,9.911234774478093
804220,46.3882453998146,9.911234774478093
804221,46.3882453998146,9.911234774478093
804222,46.3882453998146,9.911234774478093
804223,46.3882453998146,9.911234774478093
804224,46.3882453998146,9.911234774478093
804225,46.3882453998146,9.911234774478093
804226,46.3882453998146,9.911234774478093
804227,46.3882453998146,9.911234774478093
804228,46.3882453998146,9.911234774478093
804229,46.3882453998146,9.911234774478093
804230,46.3882453998146,9.911234774478093
804231,46.3882453998146,9.911234774478093
804960,46.3882453998146,9.920196447327594
804961,46.3882453998146,9.920196447327594
804962,46.3882453998146,9.920196447327594
804963,46.3882453998146,9.920196447327594
804964,46.3882453998146,9.920196447327594
804965,46.3882453998146,9.920196447327594
804966,46.3882453998146,9.920196447327594
804967,46.3882453998146,9.920196447327594
804968,46.3882453998146,9.920196447327594
804969,46.3882453998146,9.920196447327594
804970,46.3882453998146,9.920196447327594
804971,46.3882453998146,9.920196447327594
804972,46.3882453998146,9.920196447327594
804973,46.3882453998146,9.920326326170688
804974,46.3882453998146,9.920326326170688
804975,46.3882453998146,9.920326326170688
804976,46.3882453998146,9.920326326170688
804977,46.3882453998146,9.920326326170688
804978,46.3882453998146,9.920326326170688
804979,46.3882453998146,9.920326326170688
804980,46.3882453998146,9.920326326170688
804981,46.3882453998146,9.920326326170688
804982,46.3882453998146,9.920326326170688
804983,46.3882453998146,9.920326326170688
804984,46.3882453998146,9.920326326170688
804985,46.3882453998146,9.920326326170688
804986,46.3882453998146,9.92045620500023
804987,46.3882453998146,9.92045620500023
804988,46.3882453998146,9.92045620500023
804989,46.3882453998146,9.92045620500023
804990,46.3882453998146,9.92045620500023
804991,46.3882453998146,9.92045620500023
804992,46.3882453998146,9.92045620500023
804993,46.3882453998146,9.92045620500023
804994,46.3882453998146,9.92045620500023
804995,46.3882453998146,9.92045620500023
804996,46.3882453998146,9.92045620500023
804997,46.3882453998146,9.92045620500023
804998,46.3882453998146,9.92045620500023
804999,46.3882453998146,9.922534264429943
805000,46.3882453998146,9.922534264429943
805001,46.3882453998146,9.922534264429943
805002,46.3882453998146,9.922534264429943
805003,46.3882453998146,9.922534264429943
805004,46.3882453998146,9.922534264429943
805005,46.3882453998146,9.922534264429943
805006,46.3882453998146,9.922534264429943
805007,46.3882453998146,9.922534264429943
805008,46.3882453998146,9.922534264429943
805009,46.3882453998146,9.922534264429943
805010,46.3882453998146,9.922534264429943
805011,46.3882453998146,9.922534264429943
805012,46.3882453998146,9.922664143029076
805013,46.3882453998146,9.922664143029076
805014,46.3882453998146,9.922664143029076
805015,46.3882453998146,9.922664143029076
805016,46.3882453998146,9.922664143029076
805017,46.3882453998146,9.922664143029076
805018,46.3882453998146,9.922664143029076
805019,46.3882453998146,9.922664143029076
805020,46.3882453998146,9.922664143029076
805021,46.3882453998146,9.922664143029076
805022,46.3882453998146,9.922664143029076
805023,46.3882453998146,9.922664143029076
805024,46.3882453998146,9.922664143029076
806767,46.3882453998146,9.942015902378468
806768,46.3882453998146,9.942015902378468
806769,46.3882453998146,9.942015902378468
806770,46.3882453998146,9.942015902378468
806771,46.3882453998146,9.942015902378468
806772,46.3882453998146,9.942015902378468
806773,46.3882453998146,9.942015902378468
806774,46.3882453998146,9.942015902378468
806775,46.3882453998146,9.942015902378468
806776,46.3882453998146,9.942015902378468
806777,46.3882453998146,9.942015902378468
806778,46.3882453998146,9.942015902378468
806779,46.3882453998146,9.942015902378468
806780,46.3882453998146,9.94214577893572
806781,46.3882453998146,9.94214577893572
806782,46.3882453998146,9.94214577893572
806783,46.3882453998146,9.94214577893572
806784,46.3882453998146,9.94214577893572
806785,46.3882453998146,9.94214577893572
806786,46.3882453998146,9.94214577893572
806787,46.3882453998146,9.94214577893572
806788,46.3882453998146,9.94214577893572
806789,46.3882453998146,9.94214577893572
806790,46.3882453998146,9.94214577893572
806791,46.3882453998146,9.94214577893572
806792,46.3882453998146,9.94214577893572
806793,46.3882453998146,9.942275655479309
806794,46.3882453998146,9.942275655479309
806795,46.3882453998146,9.942275655479309
806796,46.3882453998146,9.942275655479309
806797,46.3882453998146,9.942275655479309
806798,46.3882453998146,9.942275655479309
806799,46.3882453998146,9.942275655479309
806800,46.3882453998146,9.942275655479309
806801,46.3882453998146,9.942275655479309
806802,46.3882453998146,9.942275655479309
806803,46.3882453998146,9.942275655479309
806804,46.3882453998146,9.942275655479309
806805,46.3882453998146,9.942275655479309
809770,46.3882453998146,9.974354741392752
809771,46.3882453998146,9.974354741392752
809772,46.3882453998146,9.974354741392752
809773,46.3882453998146,9.974354741392752
809774,46.3882453998146,9.974354741392752
809775,46.3882453998146,9.974354741392752
809776,46.3882453998146,9.974354741392752
809777,46.3882453998146,9.974354741392752
809778,46.3882453998146,9.974354741392752
809779,46.3882453998146,9.974354741392752
809780,46.3882453998146,9.974354741392752
809781,46.3882453998146,9.974354741392752
809782,46.3882453998146,9.974354741392752
809783,46.3882453998146,9.975393726066391
809784,46.3882453998146,9.975393726066391
809785,46.3882453998146,9.975393726066391
809786,46.3882453998146,9.975393726066391
809787,46.3882453998146,9.975393726066391
809788,46.3882453998146,9.975393726066391
809789,46.3882453998146,9.975393726066391
809790,46.3882453998146,9.975393726066391
809791,46.3882453998146,9.975393726066391
809792,46.3882453998146,9.975393726066391
809793,46.3882453998146,9.975393726066391
809794,46.3882453998146,9.975393726066391
809795,46.3882453998146,9.975393726066391
810264,46.3882453998146,9.981497743115472
810265,46.3882453998146,9.981497743115472
810266,46.3882453998146,9.981497743115472
810267,46.3882453998146,9.981497743115472
810268,46.3882453998146,9.981497743115472
810269,46.3882453998146,9.981497743115472
810270,46.3882453998146,9.981497743115472
810271,46.3882453998146,9.981497743115472
810272,46.3882453998146,9.981497743115472
810273,46.3882453998146,9.981497743115472
810274,46.3882453998146,9.981497743115472
810275,46.3882453998146,9.981497743115472
810276,46.3882453998146,9.981497743115472
810277,46.3882453998146,9.981627615485792
810278,46.3882453998146,9.981627615485792
810279,46.3882453998146,9.981627615485792
810280,46.3882453998146,9.981627615485792
810281,46.3882453998146,9.981627615485792
810282,46.3882453998146,9.981627615485792
810283,46.3882453998146,9.981627615485792
810284,46.3882453998146,9.981627615485792
810285,46.3882453998146,9.981627615485792
810286,46.3882453998146,9.981627615485792
810287,46.3882453998146,9.981627615485792
810288,46.3882453998146,9.981627615485792
810289,46.3882453998146,9.981627615485792
810290,46.3882453998146,9.981757487842229
810291,46.3882453998146,9.981757487842229
810292,46.3882453998146,9.981757487842229
810293,46.3882453998146,9.981757487842229
810294,46.3882453998146,9.981757487842229
810295,46.3882453998146,9.981757487842229
810296,46.3882453998146,9.981757487842229
810297,46.3882453998146,9.981757487842229
810298,46.3882453998146,9.981757487842229
810299,46.3882453998146,9.981757487842229
810300,46.3882453998146,9.981757487842229
810301,46.3882453998146,9.981757487842229
810302,46.3882453998146,9.981757487842229
810303,46.3882453998146,9.981887360184782
810304,46.3882453998146,9.981887360184782
810305,46.3882453998146,9.981887360184782
810306,46.3882453998146,9.981887360184782
810307,46.3882453998146,9.981887360184782
810308,46.3882453998146,9.981887360184782
810309,46.3882453998146,9.981887360184782
810310,46.3882453998146,9.981887360184782
810311,46.3882453998146,9.981887360184782
810312,46.3882453998146,9.981887360184782
810313,46.3882453998146,9.981887360184782
810314,46.3882453998146,9.981887360184782
810315,46.3882453998146,9.981887360184782
810342,46.38833531208537,9.906169452687172
810343,46.38833531208537,9.906169452687172
810344,46.38833531208537,9.906169452687172
810345,46.38833531208537,9.906169452687172
810346,46.38833531208537,9.906169452687172
810347,46.38833531208537,9.906169452687172
810348,46.38833531208537,9.906169452687172
810349,46.38833531208537,9.906169452687172
810350,46.38833531208537,9.906169452687172
810351,46.38833531208537,9.906169452687172
810352,46.38833531208537,9.906169452687172
810353,46.38833531208537,9.906169452687172
810354,46.38833531208537,9.906169452687172
810355,46.38833531208537,9.906299332989208
810356,46.38833531208537,9.906299332989208
810357,46.38833531208537,9.906299332989208
810358,46.38833531208537,9.906299332989208
810359,46.38833531208537,9.906299332989208
810360,46.38833531208537,9.906299332989208
810361,46.38833531208537,9.906299332989208
810362,46.38833531208537,9.906299332989208
810363,46.38833531208537,9.906299332989208
810364,46.38833531208537,9.906299332989208
810365,46.38833531208537,9.906299332989208
810366,46.38833531208537,9.906299332989208
810367,46.38833531208537,9.906299332989208
810368,46.38833531208537,9.906429213277772
810369,46.38833531208537,9.906429213277772
810370,46.38833531208537,9.906429213277772
810371,46.38833531208537,9.906429213277772
810372,46.38833531208537,9.906429213277772
810373,46.38833531208537,9.906429213277772
810374,46.38833531208537,9.906429213277772
810375,46.38833531208537,9.906429213277772
810376,46.38833531208537,9.906429213277772
810377,46.38833531208537,9.906429213277772
810378,46.38833531208537,9.906429213277772
810379,46.38833531208537,9.906429213277772
810380,46.38833531208537,9.906429213277772
810381,46.38833531208537,9.90655909355286
810382,46.38833531208537,9.90655909355286
810383,46.38833531208537,9.90655909355286
810384,46.38833531208537,9.90655909355286
810385,46.38833531208537,9.90655909355286
810386,46.38833531208537,9.90655909355286
810387,46.38833531208537,9.90655909355286
810388,46.38833531208537,9.90655909355286
810389,46.38833531208537,9.90655909355286
810390,46.38833531208537,9.90655909355286
810391,46.38833531208537,9.90655909355286
810392,46.38833531208537,9.90655909355286
810393,46.38833531208537,9.90655909355286
810446,46.38833531208537,9.90889693620006
810447,46.38833531208537,9.90889693620006
810448,46.38833531208537,9.90889693620006
810449,46.38833531208537,9.90889693620006
810450,46.38833531208537,9.90889693620006
810451,46.38833531208537,9.90889693620006
810452,46.38833531208537,9.90889693620006
810453,46.38833531208537,9.90889693620006
810454,46.38833531208537,9.90889693620006
810455,46.38833531208537,9.90889693620006
810456,46.38833531208537,9.90889693620006
810457,46.38833531208537,9.90889693620006
810458,46.38833531208537,9.90889693620006
810459,46.38833531208537,9.909156696224567
810460,46.38833531208537,9.909156696224567
810461,46.38833531208537,9.909156696224567
810462,46.38833531208537,9.909156696224567
810463,46.38833531208537,9.909156696224567
810464,46.38833531208537,9.909156696224567
810465,46.38833531208537,9.909156696224567
810466,46.38833531208537,9.909156696224567
810467,46.38833531208537,9.909156696224567
810468,46.38833531208537,9.909156696224567
810469,46.38833531208537,9.909156696224567
810470,46.38833531208537,9.909156696224567
810471,46.38833531208537,9.909156696224567
810472,46.38833531208537,9.910325615667189
810473,46.38833531208537,9.910325615667189
810474,46.38833531208537,9.910325615667189
810475,46.38833531208537,9.910325615667189
810476,46.38833531208537,9.910325615667189
810477,46.38833531208537,9.910325615667189
810478,46.38833531208537,9.910325615667189
810479,46.38833531208537,9.910325615667189
810480,46.38833531208537,9.910325615667189
810481,46.38833531208537,9.910325615667189
810482,46.38833531208537,9.910325615667189
810483,46.38833531208537,9.910325615667189
810484,46.38833531208537,9.910325615667189
810485,46.38833531208537,9.9104554955378
810486,46.38833531208537,9.9104554955378
810487,46.38833531208537,9.9104554955378
810488,46.38833531208537,9.9104554955378
810489,46.38833531208537,9.9104554955378
810490,46.38833531208537,9.9104554955378
810491,46.38833531208537,9.9104554955378
810492,46.38833531208537,9.9104554955378
810493,46.38833531208537,9.9104554955378
810494,46.38833531208537,9.9104554955378
810495,46.38833531208537,9.9104554955378
810496,46.38833531208537,9.9104554955378
810497,46.38833531208537,9.9104554955378
810498,46.38833531208537,9.910585375394922
810499,46.38833531208537,9.910585375394922
810500,46.38833531208537,9.910585375394922
810501,46.38833531208537,9.910585375394922
810502,46.38833531208537,9.910585375394922
810503,46.38833531208537,9.910585375394922
810504,46.38833531208537,9.910585375394922
810505,46.38833531208537,9.910585375394922
810506,46.38833531208537,9.910585375394922
810507,46.38833531208537,9.910585375394922
810508,46.38833531208537,9.910585375394922
810509,46.38833531208537,9.910585375394922
810510,46.38833531208537,9.910585375394922
810511,46.38833531208537,9.910715255238548
810512,46.38833531208537,9.910715255238548
810513,46.38833531208537,9.910715255238548
810514,46.38833531208537,9.910715255238548
810515,46.38833531208537,9.910715255238548
810516,46.38833531208537,9.910715255238548
810517,46.38833531208537,9.910715255238548
810518,46.38833531208537,9.910715255238548
810519,46.38833531208537,9.910715255238548
810520,46.38833531208537,9.910715255238548
810521,46.38833531208537,9.910715255238548
810522,46.38833531208537,9.910715255238548
810523,46.38833531208537,9.910715255238548
810524,46.38833531208537,9.910845135068678
810525,46.38833531208537,9.910845135068678
810526,46.38833531208537,9.910845135068678
810527,46.38833531208537,9.910845135068678
810528,46.38833531208537,9.910845135068678
810529,46.38833531208537,9.910845135068678
810530,46.38833531208537,9.910845135068678
810531,46.38833531208537,9.910845135068678
810532,46.38833531208537,9.910845135068678
810533,46.38833531208537,9.910845135068678
810534,46.38833531208537,9.910845135068678
810535,46.38833531208537,9.910845135068678
810536,46.38833531208537,9.910845135068678
810537,46.38833531208537,9.910975014885311
810538,46.38833531208537,9.910975014885311
810539,46.38833531208537,9.910975014885311
810540,46.38833531208537,9.910975014885311
810541,46.38833531208537,9.910975014885311
810542,46.38833531208537,9.910975014885311
810543,46.38833531208537,9.910975014885311
810544,46.38833531208537,9.910975014885311
810545,46.38833531208537,9.910975014885311
810546,46.38833531208537,9.910975014885311
810547,46.38833531208537,9.910975014885311
810548,46.38833531208537,9.910975014885311
810549,46.38833531208537,9.910975014885311
810550,46.38833531208537,9.911104894688451
810551,46.38833531208537,9.911104894688451
810552,46.38833531208537,9.911104894688451
810553,46.38833531208537,9.911104894688451
810554,46.38833531208537,9.911104894688451
810555,46.38833531208537,9.911104894688451
810556,46.38833531208537,9.911104894688451
810557,46.38833531208537,9.911104894688451
810558,46.38833531208537,9.911104894688451
810559,46.38833531208537,9.911104894688451
810560,46.38833531208537,9.911104894688451
810561,46.38833531208537,9.911104894688451
810562,46.38833531208537,9.911104894688451
811291,46.38833531208537,9.920196447327594
811292,46.38833531208537,9.920196447327594
811293,46.38833531208537,9.920196447327594
811294,46.38833531208537,9.920196447327594
811295,46.38833531208537,9.920196447327594
811296,46.38833531208537,9.920196447327594
811297,46.38833531208537,9.920196447327594
811298,46.38833531208537,9.920196447327594
811299,46.38833531208537,9.920196447327594
811300,46.38833531208537,9.920196447327594
811301,46.38833531208537,9.920196447327594
811302,46.38833531208537,9.920196447327594
811303,46.38833531208537,9.920196447327594
811304,46.38833531208537,9.920326326170688
811305,46.38833531208537,9.920326326170688
811306,46.38833531208537,9.920326326170688
811307,46.38833531208537,9.920326326170688
811308,46.38833531208537,9.920326326170688
811309,46.38833531208537,9.920326326170688
811310,46.38833531208537,9.920326326170688
811311,46.38833531208537,9.920326326170688
811312,46.38833531208537,9.920326326170688
811313,46.38833531208537,9.920326326170688
811314,46.38833531208537,9.920326326170688
811315,46.38833531208537,9.920326326170688
811316,46.38833531208537,9.920326326170688
811317,46.38833531208537,9.92045620500023
811318,46.38833531208537,9.92045620500023
811319,46.38833531208537,9.92045620500023
811320,46.38833531208537,9.92045620500023
811321,46.38833531208537,9.92045620500023
811322,46.38833531208537,9.92045620500023
811323,46.38833531208537,9.92045620500023
811324,46.38833531208537,9.92045620500023
811325,46.38833531208537,9.92045620500023
811326,46.38833531208537,9.92045620500023
811327,46.38833531208537,9.92045620500023
811328,46.38833531208537,9.92045620500023
811329,46.38833531208537,9.92045620500023
811330,46.38833531208537,9.920586083816229
811331,46.38833531208537,9.920586083816229
811332,46.38833531208537,9.920586083816229
811333,46.38833531208537,9.920586083816229
811334,46.38833531208537,9.920586083816229
811335,46.38833531208537,9.920586083816229
811336,46.38833531208537,9.920586083816229
811337,46.38833531208537,9.920586083816229
811338,46.38833531208537,9.920586083816229
811339,46.38833531208537,9.920586083816229
811340,46.38833531208537,9.920586083816229
811341,46.38833531208537,9.920586083816229
811342,46.38833531208537,9.920586083816229
811343,46.38833531208537,9.922534264429943
811344,46.38833531208537,9.922534264429943
811345,46.38833531208537,9.922534264429943
811346,46.38833531208537,9.922534264429943
811347,46.38833531208537,9.922534264429943
811348,46.38833531208537,9.922534264429943
811349,46.38833531208537,9.922534264429943
811350,46.38833531208537,9.922534264429943
811351,46.38833531208537,9.922534264429943
811352,46.38833531208537,9.922534264429943
811353,46.38833531208537,9.922534264429943
811354,46.38833531208537,9.922534264429943
811355,46.38833531208537,9.922534264429943
811356,46.38833531208537,9.922664143029076
811357,46.38833531208537,9.922664143029076
811358,46.38833531208537,9.922664143029076
811359,46.38833531208537,9.922664143029076
811360,46.38833531208537,9.922664143029076
811361,46.38833531208537,9.922664143029076
